iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
19316,1.6448729038238525,10.404003390216952,0.0036949930965743116,FW,3.930138376798556e-05,10.59292890958488,-0.0036949930965743116,FW
19317,1.644942045211792,10.40400331760778,0.0036136631181595547,FW,3.64469045315236e-05,10.592872474299462,-0.0036136631181595547,FW
19318,1.6450128555297852,10.404003251754359,0.003462874824339768,FW,3.779212256840176e-05,10.592881748353923,-0.003462874824339768,FW
19319,1.6450839042663574,10.404003186319667,0.0034354084834536114,FW,3.2687059705854465e-05,10.592898269618813,-0.0034354084834536114,FW
19320,1.6451528072357178,10.404003130172965,0.003346993449463015,FW,3.305003598540971e-05,10.59292119850822,-0.003346993449463015,FW
19321,1.64522385597229,10.404003074863837,0.003346112864749895,FW,3.4521048029892486e-05,10.59294598435972,-0.003346112864749895,FW
19322,1.645293951034546,10.404003017108177,0.0035390982244734026,FW,3.7994281702455094e-05,10.592911749643552,-0.0035390982244734026,FW
19323,1.645364761352539,10.40400294987543,0.003624053358274093,FW,3.8686992082715195e-05,10.592901225696997,-0.003624053358274093,FW
19324,1.645434856414795,10.40400287977357,0.0034348400181030414,FW,3.288449203189131e-05,10.592908885616474,-0.0034348400181030414,FW
19325,1.6455049514770508,10.404002823297084,0.0035573400524484544,FW,3.406832856706535e-05,10.59290729328933,-0.0035573400524484544,FW
19326,1.6455738544464111,10.40400276270077,0.003481877876581163,FW,3.526620744554034e-05,10.592904947988103,-0.003481877876581163,FW
19327,1.6456458568572998,10.404002701304453,0.003487541502553232,FW,3.4124437947635975e-05,10.59288396936499,-0.003487541502553232,FW
19328,1.6457178592681885,10.40400264179926,0.003268431672183686,FW,3.477347902768086e-05,10.592899168494371,-0.003268431672183686,FW
19329,1.6457898616790771,10.404002584971884,0.0033157834326698055,FW,3.57998626504591e-05,10.592874104527658,-0.0033157834326698055,FW
19330,1.6458609104156494,10.404002525619592,0.0033737904207870595,FW,3.8394108643285054e-05,10.592901629394643,-0.0033737904207870595,FW
19331,1.645932912826538,10.404002460852753,0.003431277608720029,FW,3.0701055892358954e-05,10.592890362655472,-0.003431277608720029,FW
19332,1.6460018157958984,10.404002408180832,0.003518788955774399,FW,3.3867530229379506e-05,10.59293097878922,-0.003518788955774399,FW
19333,1.6460719108581543,10.404002348594487,0.0036066688720296503,FW,3.6616277253447424e-05,10.59292581479295,-0.0036066688720296503,FW
19334,1.646141767501831,10.404002282563091,0.0033684920059081913,FW,3.0378177905349455e-05,10.59288040117655,-0.0033684920059081913,FW
19335,1.6462130546569824,10.404002231398767,0.0033488530303449893,FW,3.604021346354157e-05,10.592938371600352,-0.0033488530303449893,FW
19336,1.6462838649749756,10.404002171052078,0.003355101001085381,FW,3.6049834618751904e-05,10.59289271593743,-0.003355101001085381,FW
19337,1.6463568210601807,10.404002110576661,0.003296174784757522,FW,3.366303693132209e-05,10.592920415014795,-0.003296174784757522,FW
19338,1.6464259624481201,10.404002055097036,0.00371756341454485,FW,3.6500473703070035e-05,10.592922552909199,-0.00371756341454485,FW
19339,1.6464979648590088,10.40400198725062,0.003334077553853787,FW,3.4004835795554485e-05,10.592948457175277,-0.003334077553853787,FW
19340,1.646697759628296,10.404001930563243,0.003598568674732766,FW,3.44444393066118e-05,10.592927106025375,-0.003598568674732766,FW
19341,1.6468636989593506,10.404001868587901,0.003396327607602778,FW,3.2859698202054174e-05,10.59291548606635,-0.003396327607602778,FW
19342,1.6470258235931396,10.40400181278675,0.0035675311242378827,FW,3.4911860725301876e-05,10.592929657665653,-0.0035675311242378827,FW
19343,1.6471848487854004,10.404001750512176,0.0032993000859984356,FW,3.088258769219455e-05,10.592934049631872,-0.0032993000859984356,FW
19344,1.6473441123962402,10.404001699566713,0.0034912521252617457,FW,3.612107219656009e-05,10.592931749321387,-0.0034912521252617457,FW
19345,1.647500991821289,10.40400163651283,0.0035052400757320523,FW,3.3045856083135946e-05,10.592903761343514,-0.0035052400757320523,FW
19346,1.6476588249206543,10.404001578596002,0.003407350749899507,FW,3.524836460744955e-05,10.59292394880145,-0.003407350749899507,FW
19347,1.6478137969970703,10.404001518544227,0.0035753315351274573,FW,3.538614451438076e-05,10.592929377357159,-0.0035753315351274573,FW
19348,1.6479690074920654,10.404001455285629,0.003377606390655291,FW,3.170585648734933e-05,10.592877799627061,-0.003377606390655291,FW
19349,1.6481246948242188,10.40400140174068,0.0032212682657007663,FW,3.363743951635333e-05,10.592921246060481,-0.0032212682657007663,FW
19350,1.6482808589935303,10.404001347563069,0.003303799053343437,FW,3.7686068155839674e-05,10.592958651827264,-0.003303799053343437,FW
19351,1.648442029953003,10.404001285309471,0.003639215067293977,FW,3.910549104111712e-05,10.592931738568005,-0.003639215067293977,FW
19352,1.6486430168151855,10.404001214152826,0.003425970204834622,FW,3.5515155087529415e-05,10.592922605281208,-0.003425970204834622,FW
19353,1.648803949356079,10.404001153315894,0.003481318849857251,FW,3.456717073025396e-05,10.59291969317146,-0.003481318849857251,FW
19354,1.6489629745483398,10.40400109314622,0.003556146945884908,FW,3.444706665182262e-05,10.592899297085856,-0.003556146945884908,FW
19355,1.6491219997406006,10.40400103189681,0.003499558367953348,FW,3.347467006372127e-05,10.592906106424394,-0.003499558367953348,FW
19356,1.649275779724121,10.404000973323527,0.003427390729649732,FW,3.2528611224354744e-05,10.592898204844984,-0.003427390729649732,FW
19357,1.649432897567749,10.404000917579395,0.0033542662387485433,FW,3.241497052196169e-05,10.592951502647127,-0.0033542662387485433,FW
19358,1.649587869644165,10.404000863215176,0.003328598457356363,FW,3.4704762149252724e-05,10.59295714172696,-0.003328598457356363,FW
19359,1.6497399806976318,10.404000805456066,0.0034172707782642864,FW,3.28560481594769e-05,10.592921181914555,-0.0034172707782642864,FW
19360,1.649893045425415,10.40400074931706,0.0035082729128661505,FW,3.6406888684317944e-05,10.592918110755832,-0.0035082729128661505,FW
19361,1.6500508785247803,10.40400068545441,0.003514682844149686,FW,3.556898119294303e-05,10.592957236953433,-0.003514682844149686,FW
19362,1.6502468585968018,10.404000622947562,0.0035423091481655566,FW,3.657298874593996e-05,10.592923371913473,-0.0035423091481655566,FW
19363,1.650404930114746,10.404000558171148,0.003538734124551274,FW,3.410469277993083e-05,10.592873343190533,-0.003538734124551274,FW
19364,1.6505126953125,10.404000497827427,0.0033786147990035043,FW,3.510404234092061e-05,10.592908284091854,-0.0033786147990035043,FW
19365,1.6505858898162842,10.404000438525909,0.0033480220682903794,FW,3.9595125155250566e-05,10.592900018161956,-0.0033480220682903794,FW
19366,1.65065598487854,10.40400037224323,0.003599958461237396,FW,3.4673950646200396e-05,10.59288332289732,-0.003599958461237396,FW
19367,1.6507248878479004,10.404000309830844,0.003280459064001373,FW,3.0642889754603446e-05,10.592909578942258,-0.003280459064001373,FW
19368,1.650796890258789,10.404000259569468,0.0033870617684904902,FW,3.847912475166996e-05,10.592975266185963,-0.0033870617684904902,FW
19369,1.6508679389953613,10.404000194403881,0.0034414054382444215,FW,3.7475228727913565e-05,10.592929914143934,-0.0034414054382444215,FW
19370,1.6509387493133545,10.404000129920155,0.0037031450889112305,FW,3.8145999408787764e-05,10.592862886224337,-0.0037031450889112305,FW
19371,1.651007890701294,10.40400005929007,0.00349878904392828,FW,3.590250886377594e-05,10.592892655431838,-0.00349878904392828,FW
19372,1.651080846786499,10.403999996482417,0.0034040974741579855,FW,3.6023909070150886e-05,10.592912383079392,-0.0034040974741579855,FW
19373,1.6511547565460205,10.403999935167969,0.0033816814693629627,FW,3.181070906661599e-05,10.592860051043813,-0.0033816814693629627,FW
19374,1.65122389793396,10.403999881381123,0.0035525220982009498,FW,3.600097749173972e-05,10.59289920814246,-0.0035525220982009498,FW
19375,1.6512949466705322,10.403999817433995,0.003469618110528344,FW,3.456827045833982e-05,10.592908111599607,-0.003469618110528344,FW
19376,1.651365041732788,10.403999757464645,0.003306390812342519,FW,3.6223834263614146e-05,10.592897474379424,-0.003306390812342519,FW
19377,1.6514348983764648,10.403999697579565,0.003341499846943874,FW,3.575066693640514e-05,10.59286619761306,-0.003341499846943874,FW
19378,1.6515047550201416,10.40399963784914,0.0035673455000826415,FW,3.718392335459045e-05,10.592886402861874,-0.0035673455000826415,FW
19379,1.6515748500823975,10.403999571525192,0.003512374384669281,FW,3.682970740582489e-05,10.592892259857855,-0.003512374384669281,FW
19380,1.6516468524932861,10.403999506845333,0.003290826746444625,FW,3.738219698738783e-05,10.592876341336812,-0.003290826746444625,FW
19381,1.6517176628112793,10.403999445336165,0.0035558471463507657,FW,3.5251988347412015e-05,10.592846150453333,-0.0035558471463507657,FW
19382,1.651789903640747,10.403999382660825,0.0036194060106856107,FW,3.781007168769101e-05,10.59287637103898,-0.0036194060106856107,FW
19383,1.6518588066101074,10.403999314235822,0.003329749450067254,FW,3.440060470815838e-05,10.59288043576282,-0.003329749450067254,FW
19384,1.6519317626953125,10.403999256963125,0.0033772311665228594,FW,4.0228706439969804e-05,10.592900504234482,-0.0033772311665228594,FW
19385,1.6520018577575684,10.403999189032305,0.003573999758214347,FW,3.4127186988517186e-05,10.592887226135696,-0.003573999758214347,FW
19386,1.6520729064941406,10.403999128047024,0.0034596412875680382,FW,3.4950664501668354e-05,10.592915004470306,-0.0034596412875680382,FW
19387,1.6521446704864502,10.403999067588646,0.003449199145831333,FW,3.724678087591571e-05,10.592919920242114,-0.003449199145831333,FW
19388,1.652216911315918,10.403999003352865,0.003325689496849582,FW,3.122717670130159e-05,10.59289055445867,-0.003325689496849582,FW
19389,1.6522879600524902,10.403998951426917,0.0033984930898275645,FW,3.425307492129631e-05,10.592888029924815,-0.0033984930898275645,FW
19390,1.6523587703704834,10.403998893222498,0.003352819963522713,FW,3.500171856375693e-05,10.592877377255821,-0.003352819963522713,FW
19391,1.6524379253387451,10.403998834545268,0.003432765906971058,FW,3.4588684520866234e-05,10.592892141877496,-0.003432765906971058,FW
19392,1.6525077819824219,10.403998775177838,0.0032490463840906536,FW,3.346117435835492e-05,10.59290207380135,-0.0032490463840906536,FW
19393,1.6525800228118896,10.403998720819384,0.003601319958958432,FW,3.77545011118073e-05,10.59292161991949,-0.003601319958958432,FW
19394,1.6526508331298828,10.403998652836366,0.0034416879717367177,FW,3.799038351380336e-05,10.592886669723779,-0.0034416879717367177,FW
19395,1.6527228355407715,10.403998587460842,0.003670289311920538,FW,3.3049535914843984e-05,10.592857748681228,-0.003670289311920538,FW
19396,1.6527938842773438,10.403998526810161,0.0033789595041746334,FW,3.175128338401394e-05,10.592913706582397,-0.0033789595041746334,FW
19397,1.6528639793395996,10.403998473167013,0.003612519367727385,FW,3.691585005994648e-05,10.592912286863463,-0.003612519367727385,FW
19398,1.6529338359832764,10.403998406487402,0.003418525422520885,FW,3.3256911150710316e-05,10.592869773633291,-0.003418525422520885,FW
19399,1.6530039310455322,10.403998349642603,0.0031820055780111822,FW,2.9062048139958522e-05,10.59287750854722,-0.0031820055780111822,FW
19400,1.653073787689209,10.403998303404805,0.0032141950805062436,FW,3.6428585849357224e-05,10.592941651055684,-0.0032141950805062436,FW
19401,1.6531438827514648,10.403998244860514,0.0034697810068600454,FW,3.2275229733514735e-05,10.592929168391812,-0.0034697810068600454,FW
19402,1.653214931488037,10.403998188866524,0.003504541485611884,FW,3.692103989085473e-05,10.59295717070513,-0.003504541485611884,FW
19403,1.6532866954803467,10.403998124170865,0.0035455669304150783,FW,3.2984864753179845e-05,10.592899747767715,-0.0035455669304150783,FW
19404,1.6533570289611816,10.403998065695841,0.003401422019161382,FW,3.661988333386019e-05,10.592908482698942,-0.003401422019161382,FW
19405,1.6534278392791748,10.403998003416003,0.003470873044379874,FW,3.639859759554392e-05,10.592893441674068,-0.003470873044379874,FW
19406,1.653498649597168,10.403997940248544,0.0035017272416526524,FW,3.4245044834532295e-05,10.592845605408959,-0.0035017272416526524,FW
19407,1.6535708904266357,10.403997880290145,0.0034586086749273937,FW,3.6335594633957915e-05,10.592881723430587,-0.0034586086749273937,FW
19408,1.6536407470703125,10.403997817454846,0.0033819084328076954,FW,3.4603198311293386e-05,10.592883247431361,-0.0033819084328076954,FW
19409,1.6537137031555176,10.403997758942422,0.003687113004062492,FW,3.5906615706882964e-05,10.592903300334385,-0.003687113004062492,FW
19410,1.653782844543457,10.403997692746545,0.003495101706603415,FW,3.682897977633218e-05,10.592868494862321,-0.003495101706603415,FW
19411,1.6538527011871338,10.403997628386028,0.00328353283045274,FW,3.542695678050909e-05,10.592844054396645,-0.00328353283045274,FW
19412,1.6539230346679688,10.40399757022324,0.0035351468656880936,FW,3.1258473220276466e-05,10.592848269522337,-0.0035351468656880936,FW
19413,1.653991937637329,10.403997514971595,0.003432352889492174,FW,3.52327385977971e-05,10.592886014691045,-0.003432352889492174,FW
19414,1.6540639400482178,10.403997454505998,0.003328547846866786,FW,3.096533694704456e-05,10.592905133516464,-0.003328547846866786,FW
19415,1.65413498878479,10.403997402971196,0.003534719810060788,FW,3.6769421365263746e-05,10.592905639532448,-0.003534719810060788,FW
19416,1.6542057991027832,10.403997337986395,0.0033022364473313803,FW,3.5343544629153405e-05,10.592898216516994,-0.0033022364473313803,FW
19417,1.654275894165039,10.403997279630023,0.003561368734107395,FW,3.656712760604961e-05,10.592858129500973,-0.003561368734107395,FW
19418,1.6543478965759277,10.403997214515513,0.0035317152650379824,FW,3.495852991883129e-05,10.592875593065335,-0.0035317152650379824,FW
19419,1.6544229984283447,10.403997152783724,0.003461095737973957,FW,3.106487765364256e-05,10.592880017073774,-0.003461095737973957,FW
19420,1.654491901397705,10.403997099024464,0.003251920059258534,FW,3.2635959417172785e-05,10.592911734630935,-0.003251920059258534,FW
19421,1.6545629501342773,10.403997045959702,0.003465778020734167,FW,3.763466010706519e-05,10.592914605658471,-0.003465778020734167,FW
19422,1.654632806777954,10.403996980743015,0.003328320564938203,FW,3.615162584557103e-05,10.592889021583343,-0.003328320564938203,FW
19423,1.6547048091888428,10.403996920580912,0.0034203597305113576,FW,3.4408941211940444e-05,10.592882594009282,-0.0034203597305113576,FW
19424,1.654775857925415,10.403996861735436,0.0035412532680061948,FW,3.6418045895271256e-05,10.5928963773703,-0.0035412532680061948,FW
19425,1.6548447608947754,10.403996797252672,0.0034433526739247045,FW,3.692953026534328e-05,10.592881054774018,-0.0034433526739247045,FW
19426,1.6549139022827148,10.403996733671974,0.0036053188237493705,FW,3.621161642401937e-05,10.592862299472047,-0.0036053188237493705,FW
19427,1.6549859046936035,10.403996668394763,0.0033955403805903117,FW,3.283914780933618e-05,10.592885352184636,-0.0033955403805903117,FW
19428,1.6550567150115967,10.403996612641436,0.0033590505208762056,FW,3.230511739682347e-05,10.592877612004989,-0.0033590505208762056,FW
19429,1.6551258563995361,10.403996558384172,0.003482514181852886,FW,3.2402681247377255e-05,10.592872086681002,-0.003482514181852886,FW
19430,1.6551969051361084,10.403996501962775,0.0032698658739873654,FW,3.0922087439248136e-05,10.592897309253681,-0.0032698658739873654,FW
19431,1.6552679538726807,10.403996451407238,0.003258775829705185,FW,3.5772268508428175e-05,10.592920340926199,-0.003258775829705185,FW
19432,1.655336856842041,10.403996393120337,0.003581627059192405,FW,3.380346934761849e-05,10.592882425152876,-0.003581627059192405,FW
19433,1.6554059982299805,10.403996332584626,0.00337307029928427,FW,3.419910418356196e-05,10.592892282362275,-0.00337307029928427,FW
19434,1.6554768085479736,10.403996274906632,0.003349027423228984,FW,3.29973361981729e-05,10.592876007155338,-0.003349027423228984,FW
19435,1.655545949935913,10.403996219652141,0.003468643790190018,FW,3.434967943490534e-05,10.592872682110203,-0.003468643790190018,FW
19436,1.6556158065795898,10.40399616007874,0.0034256292547264477,FW,3.479409671212441e-05,10.592890536381274,-0.0034256292547264477,FW
19437,1.655686855316162,10.403996100482903,0.0032280955932566247,FW,3.507434731917774e-05,10.59290875614014,-0.0032280955932566247,FW
19438,1.655756950378418,10.40399604387123,0.0036604688679756914,FW,3.4675348425432585e-05,10.592912738578109,-0.0036604688679756914,FW
19439,1.6558277606964111,10.403995980407215,0.0034677946775201196,FW,3.6820739274194395e-05,10.592932121183878,-0.0034677946775201196,FW
19440,1.6558969020843506,10.403995916563831,0.003643557006031778,FW,3.7084183756093694e-05,10.592878361077355,-0.003643557006031778,FW
19441,1.6559667587280273,10.403995849004666,0.0034270572307741054,FW,3.1983236970944503e-05,10.592865933774723,-0.0034270572307741054,FW
19442,1.6560370922088623,10.403995794200469,0.003361530876034302,FW,3.4618178443500596e-05,10.59292303909647,-0.003361530876034302,FW
19443,1.6561079025268555,10.403995736015435,0.003155933017184198,FW,3.533837703301076e-05,10.59290640816565,-0.003155933017184198,FW
19444,1.6561777591705322,10.403995680252658,0.0036147209367108912,FW,3.9708710780394204e-05,10.592856299110222,-0.0036147209367108912,FW
19445,1.6562519073486328,10.403995608484705,0.003365079532310855,FW,3.7019069104873536e-05,10.592877190755333,-0.003365079532310855,FW
19446,1.6563208103179932,10.403995546198647,0.003648947146507042,FW,3.834963241071378e-05,10.59286048062895,-0.003648947146507042,FW
19447,1.6563918590545654,10.403995476230758,0.0034599364848657554,FW,3.4393690860148366e-05,10.592847849548093,-0.0034599364848657554,FW
19448,1.6564629077911377,10.403995416730762,0.003305379895742422,FW,3.294873445001051e-05,10.592890647663399,-0.003305379895742422,FW
19449,1.65653395652771,10.403995362276719,0.0034342537935360407,FW,3.4659755039691246e-05,10.59292176285558,-0.0034342537935360407,FW
19450,1.6566038131713867,10.40399530276152,0.003544016653283716,FW,3.396720182143623e-05,10.59290113456834,-0.003544016653283716,FW
19451,1.6566739082336426,10.403995242571359,0.0033703919497551915,FW,3.361039287526205e-05,10.592889993743144,-0.0033703919497551915,FW
19452,1.6567437648773193,10.40399518593126,0.003310636134941758,FW,3.597052007159399e-05,10.592897626075464,-0.003310636134941758,FW
19453,1.6568138599395752,10.403995126388608,0.003505968412882088,FW,3.4301320492800114e-05,10.592858735392673,-0.003505968412882088,FW
19454,1.6568827629089355,10.403995066258936,0.0035377280815106216,FW,3.246326771966209e-05,10.592829569579285,-0.0035377280815106216,FW
19455,1.6569528579711914,10.403995008835828,0.0032477381549227413,FW,3.300529481773818e-05,10.592903576480285,-0.0032477381549227413,FW
19456,1.6570239067077637,10.40399495523955,0.0032606007357125766,FW,3.705038261284098e-05,10.592938740520847,-0.0032606007357125766,FW
19457,1.6570947170257568,10.4039948948363,0.0034976205396453908,FW,3.826916233779099e-05,10.592929832410432,-0.0034976205396453908,FW
19458,1.6571660041809082,10.403994827910793,0.0034828634153630245,FW,3.528061869915062e-05,10.592867047270145,-0.0034828634153630245,FW
19459,1.6572368144989014,10.403994766472005,0.0034061322081178624,FW,3.248223656267281e-05,10.592889300420678,-0.0034061322081178624,FW
19460,1.65730881690979,10.40399471115261,0.003554256807558831,FW,3.639388132043155e-05,10.592892899813828,-0.003554256807558831,FW
19461,1.6573798656463623,10.40399464647601,0.0035426652965470373,FW,3.440028612901718e-05,10.592919391568511,-0.0035426652965470373,FW
19462,1.6574509143829346,10.403994585541662,0.003240751639212558,FW,3.4309865342653544e-05,10.592899786198712,-0.003240751639212558,FW
19463,1.6575229167938232,10.403994529946782,0.003307988072490109,FW,3.645853492403648e-05,10.592897556754885,-0.003307988072490109,FW
19464,1.6575939655303955,10.403994469644582,0.0034292069213732457,FW,3.280096414907642e-05,10.592880374705349,-0.0034292069213732457,FW
19465,1.6576638221740723,10.403994413403938,0.003638169609542413,FW,3.5454272989383895e-05,10.592891287148763,-0.003638169609542413,FW
19466,1.6577348709106445,10.403994348909608,0.0034038242489163595,FW,3.2693092914482484e-05,10.592911822296907,-0.0034038242489163595,FW
19467,1.6578049659729004,10.403994293268838,0.003394129481481767,FW,3.5238614699407285e-05,10.592914121121357,-0.003394129481481767,FW
19468,1.6578748226165771,10.403994233466628,0.0033837383437736457,FW,3.5468113477831644e-05,10.592900277799417,-0.0033837383437736457,FW
19469,1.6579461097717285,10.403994173459218,0.0035245476012149557,FW,3.59370852061022e-05,10.59288317123471,-0.0035245476012149557,FW
19470,1.6580159664154053,10.403994110128234,0.003499001831079207,FW,3.429095343065699e-05,10.592860568754688,-0.003499001831079207,FW
19471,1.658085823059082,10.403994050136182,0.0032821511655062863,FW,3.436668356443241e-05,10.592900171357655,-0.0032821511655062863,FW
19472,1.6581549644470215,10.403993993737858,0.00353049020133836,FW,4.266783981566373e-05,10.592889523651424,-0.00353049020133836,FW
19473,1.6582257747650146,10.403993918418662,0.0034428934635464814,FW,3.776401914329397e-05,10.592867535409919,-0.0034428934635464814,FW
19474,1.6582958698272705,10.403993853409915,0.003307818209489083,FW,3.853106601106977e-05,10.592894404266689,-0.003307818209489083,FW
19475,1.6583688259124756,10.403993789683032,0.003719206158333377,FW,3.561087565508821e-05,10.592851219416032,-0.003719206158333377,FW
19476,1.6584398746490479,10.403993723460939,0.0034550646889808245,FW,3.6819971397606844e-05,10.59285448600008,-0.0034550646889808245,FW
19477,1.6585109233856201,10.403993659853247,0.0034742763134530674,FW,3.195840660329348e-05,10.592835628570523,-0.0034742763134530674,FW
19478,1.6585807800292969,10.403993604337078,0.0033154840709975486,FW,3.581440409967358e-05,10.592875931407134,-0.0033154840709975486,FW
19479,1.6586518287658691,10.403993544966035,0.0033473452454454433,FW,3.696784726020658e-05,10.592870974807182,-0.0033473452454454433,FW
19480,1.6587228775024414,10.403993483093963,0.0035344426214944935,FW,3.0605854506828797e-05,10.59282395826113,-0.0035344426214944935,FW
19481,1.65879487991333,10.403993429006643,0.003368532868974705,FW,3.9371428552962065e-05,10.592866200481199,-0.003368532868974705,FW
19482,1.6588647365570068,10.403993362694669,0.003418625753260407,FW,3.386788538597471e-05,10.592865164623701,-0.003418625753260407,FW
19483,1.6589348316192627,10.403993304803855,0.003264778373584215,FW,3.465773807438521e-05,10.59287683457193,-0.003264778373584215,FW
19484,1.659005880355835,10.403993248228938,0.003330807598567298,FW,3.853383556653567e-05,10.59291666644544,-0.003330807598567298,FW
19485,1.6590759754180908,10.403993184054542,0.0034429647760520765,FW,3.626386691589029e-05,10.592858818483696,-0.0034429647760520765,FW
19486,1.6591448783874512,10.403993121626934,0.0033416619400259973,FW,3.698461059006451e-05,10.592894765120453,-0.0033416619400259973,FW
19487,1.659214973449707,10.403993059831903,0.003582741619317348,FW,3.595584266340919e-05,10.592868962591911,-0.003582741619317348,FW
19488,1.6592848300933838,10.403992995421653,0.0035327168442975676,FW,3.3292249257508194e-05,10.592874635557619,-0.0035327168442975676,FW
19489,1.6593539714813232,10.403992936615609,0.003305855809302677,FW,3.357094543586725e-05,10.592893827365891,-0.003305855809302677,FW
19490,1.6594250202178955,10.403992881125259,0.0034802403619048072,FW,3.737258439504617e-05,10.592910554447197,-0.0034802403619048072,FW
19491,1.6594958305358887,10.403992816092467,0.003503706100014631,FW,3.1916659727019776e-05,10.59286886194746,-0.003503706100014631,FW
19492,1.6595640182495117,10.40399276017917,0.003572555560541646,FW,3.645967802980753e-05,10.592873430811188,-0.003572555560541646,FW
19493,1.659632682800293,10.403992695052057,0.0033957298431588623,FW,2.9554562536017217e-05,10.592874522410668,-0.0033957298431588623,FW
19494,1.6597018241882324,10.403992644872405,0.003354359216061531,FW,3.449668871329957e-05,10.59292531595825,-0.003354359216061531,FW
19495,1.6597728729248047,10.40399258701526,0.003362825619774551,FW,3.144236467814602e-05,10.5928982265828,-0.003362825619774551,FW
19496,1.6598420143127441,10.403992534147667,0.0034561057476192314,FW,3.5006579495379976e-05,10.592888694324087,-0.0034561057476192314,FW
19497,1.6599128246307373,10.403992473654446,0.0035167302426616087,FW,3.217813253751074e-05,10.592897036583539,-0.0035167302426616087,FW
19498,1.6599829196929932,10.403992417073537,0.0032395266563736425,FW,3.285814273612973e-05,10.592922424300507,-0.0032395266563736425,FW
19499,1.6600549221038818,10.403992363851124,0.0036425168383333317,FW,3.459291810978681e-05,10.592910237598163,-0.0036425168383333317,FW
19500,1.6601247787475586,10.403992300848481,0.003397546657298328,FW,3.9263930599234906e-05,10.59288264431406,-0.003397546657298328,FW
19501,1.66019606590271,10.403992234147964,0.0033684140607712354,FW,3.0054995691712003e-05,10.592842915344857,-0.0033684140607712354,FW
19502,1.6602678298950195,10.40399218352913,0.003392364053113467,FW,3.3120615770287334e-05,10.59287229410473,-0.003392364053113467,FW
19503,1.660343885421753,10.403992127350534,0.0034046121026407583,FW,3.4147266950080426e-05,10.592886291345485,-0.0034046121026407583,FW
19504,1.6604149341583252,10.403992069221438,0.003465388244288936,FW,3.260211552608941e-05,10.59287094921352,-0.003465388244288936,FW
19505,1.660485029220581,10.403992012731944,0.0033839674342116266,FW,3.5118903978025375e-05,10.59290612501323,-0.0033839674342116266,FW
19506,1.6605548858642578,10.403991953311328,0.003555212482339254,FW,3.608744398599267e-05,10.592885035729779,-0.003555212482339254,FW
19507,1.6606247425079346,10.403991889162063,0.0035896901739689013,FW,3.8339677815852416e-05,10.592891462534393,-0.0035896901739689013,FW
19508,1.6606929302215576,10.40399182034828,0.0033792732833733963,FW,3.707198563739003e-05,10.592840290353852,-0.0033792732833733963,FW
19509,1.6607627868652344,10.403991757710095,0.003358166706390553,FW,3.2835981683047806e-05,10.592863798920721,-0.003358166706390553,FW
19510,1.6608319282531738,10.403991702575745,0.0032981404450653784,FW,3.168342104670628e-05,10.59287429747959,-0.0032981404450653784,FW
19511,1.6609010696411133,10.403991650327557,0.00332831484065213,FW,3.5030796440265756e-05,10.592922007874721,-0.00332831484065213,FW
19512,1.6609718799591064,10.4039915920308,0.0034539272375130325,FW,3.7099310662219614e-05,10.592894445821974,-0.0034539272375130325,FW
19513,1.6610407829284668,10.403991527961638,0.0035450803476114456,FW,3.539724245715248e-05,10.592841354373215,-0.0035450803476114456,FW
19514,1.6611099243164062,10.403991465218605,0.003419699525452069,FW,3.477008525921086e-05,10.592843701937953,-0.003419699525452069,FW
19515,1.6611788272857666,10.403991405766986,0.003567207099311187,FW,3.250921401207448e-05,10.592858052009444,-0.003567207099311187,FW
19516,1.661247968673706,10.403991347783432,0.0033547539854973663,FW,3.491750102636493e-05,10.592900619231061,-0.0033547539854973663,FW
19517,1.6613197326660156,10.40399128921362,0.0034425716344140267,FW,3.855950319126708e-05,10.592891468898811,-0.0034425716344140267,FW
19518,1.661388874053955,10.403991222841697,0.0032784905909193918,FW,3.635293203576947e-05,10.592851782197778,-0.0032784905909193918,FW
19519,1.6614587306976318,10.403991163250321,0.0034873295345737854,FW,3.3068131827420734e-05,10.59287317389999,-0.0034873295345737854,FW
19520,1.6615269184112549,10.403991105590586,0.0034533358051450636,FW,3.34826465488025e-05,10.592892175479703,-0.0034533358051450636,FW
19521,1.6615967750549316,10.403991047777174,0.0033832307013794694,FW,3.324628719547992e-05,10.59289368866551,-0.0033832307013794694,FW
19522,1.6616637706756592,10.403990991537244,0.0033383006405230675,FW,3.6550786222237726e-05,10.592904197805467,-0.0033383006405230675,FW
19523,1.6617329120635986,10.40399093052849,0.0035606912829415915,FW,4.070504513056365e-05,10.592873887993347,-0.0035606912829415915,FW
19524,1.661803960800171,10.403990858059439,0.003509315489009457,FW,3.450152720380604e-05,10.592851247817237,-0.003509315489009457,FW
19525,1.6618738174438477,10.403990797521065,0.0032607530702989385,FW,3.43002534455876e-05,10.592872291813416,-0.0032607530702989385,FW
19526,1.6619420051574707,10.40399074159874,0.003238406161129276,FW,3.9789780774917716e-05,10.592896113719927,-0.003238406161129276,FW
19527,1.6620099544525146,10.403990677171002,0.003684388564020008,FW,4.1154000102662005e-05,10.592874124730018,-0.003684388564020008,FW
19528,1.6620798110961914,10.403990601357341,0.0035140328744356353,FW,3.302978036362311e-05,10.592822060136202,-0.0035140328744356353,FW
19529,1.6621489524841309,10.403990543323472,0.0035399114241811136,FW,3.56704022711113e-05,10.592838617572946,-0.0035399114241811136,FW
